-1451,-825,-265,1886
-1451,-825,-265,1885
-1451,-825,-265,1886
-1321,-814,-209,1886
-1321,-814,-209,1885
-1193,-770,-141,1886
-1193,-770,-141,1887
-1193,-770,-141,1885
-1106,-685,-83,1885
-1106,-685,-83,1800
-1106,-685,-83,1800
-1015,-595,-22,1800
-1015,-595,-22,1800
-1015,-595,-22,1800
-928,-494,38,1800
-928,-494,38,1629
-928,-494,38,1628
-839,-379,108,1629
-839,-379,108,1714
-839,-379,108,1715
-839,-379,108,1714
-761,-268,182,1714
-761,-268,182,1714
-761,-268,182,1715
-663,-233,248,1714
-663,-233,248,1714
-663,-233,248,1715
-510,-183,248,1714
-510,-183,248,1714
-510,-183,248,1714
-353,-121,236,1715
-353,-121,236,1714
-353,-121,236,1714
-248,-122,217,1715
-248,-122,217,1714
-248,-122,217,1714
-137,-138,195,1714
-137,-138,195,1715
-137,-138,195,1714
-42,-134,184,1714
-42,-134,184,1629
-42,-134,184,1628
52,-123,181,1629
52,-123,181,1543
52,-123,181,1543
52,-123,181,1543
164,-123,191,1542
164,-123,191,1629
164,-123,191,1629
271,-116,213,1628
271,-116,213,1629
271,-116,213,1628
378,-116,241,1630
378,-86,241,1627
378,-86,241,1543
378,-86,241,1543
485,-34,269,1543
485,-34,269,1543
485,-34,269,1543
593,27,306,1543
593,27,306,1457
593,27,306,1457
593,27,306,1457
716,86,342,1457
716,86,342,1457
716,86,342,1457
716,86,342,1458
855,158,382,1457
855,158,382,1543
855,158,382,1542
1011,241,415,1543
1011,241,415,1629
1011,241,415,1628
1211,331,441,1629
1211,331,441,1629
1211,331,441,1628
1211,331,441,1629
1451,440,472,1628
1451,440,472,1629
1451,440,472,1628
1737,575,504,1629
1737,575,504,1629
1737,575,504,1628
2056,713,549,1629
2056,713,549,1628
2056,713,549,1629
2056,713,601,1628
2269,844,601,1629
2269,844,601,1629
2269,844,601,1628
2291,967,652,1629
2291,967,652,1628
2291,967,652,1630
2291,1064,690,1627
2291,1064,690,1715
2291,1064,690,1714
2291,1128,710,1714
2291,1128,710,1715
2291,1128,710,1714
2291,1168,722,1714
2291,1168,722,1714
2291,1168,722,1715
2291,1195,735,1714
2291,1195,735,1714
2291,1195,735,1715
2291,1195,749,1714
2291,1226,749,1714
2291,1226,749,1714
2291,1226,749,1715
2291,1261,762,1714
2291,1261,762,1714
2291,1261,762,1715
2291,1289,767,1714
2291,1289,767,1714
2291,1289,767,1714
2291,1328,795,1715
2291,1328,795,1714
2291,1328,795,1714
2291,1380,844,1715
2291,1380,844,1714
2291,1380,844,1714
2291,1440,893,1714
2291,1440,893,1715
2291,1440,893,1714
2291,1500,940,1714
2291,1500,940,1715
2291,1500,940,1714
2291,1552,1014,1714
2291,1552,1014,1800
2291,1552,1014,1800
2291,1599,1106,1800
2291,1599,1106,1800
2291,1599,1106,1800
2291,1643,1220,1800
2291,1643,1220,1800
2291,1643,1220,1800
2291,1665,1342,1800
2291,1665,1342,1800
2291,1665,1342,1800
2291,1672,1467,1800
2291,1672,1467,1800
2291,1672,1467,1800
2291,1676,1579,1800
2291,1676,1579,1800
2291,1676,1579,1800
2291,1671,1686,1800
2291,1671,1686,1800
2291,1671,1686,1800
2291,1646,1787,1800
2291,1646,1787,1800
2291,1646,1787,1800
2291,1608,1863,1800
2291,1608,1863,1800
2291,1608,1863,1800
2291,1552,1911,1800
2291,1552,1911,1800
2291,1552,1911,1800
2291,1479,1901,1800
2291,1479,1901,1800
2291,1479,1901,1800
2291,1390,1842,1800
2291,1390,1842,1800
2291,1390,1842,1800
2291,1284,1745,1800
2291,1284,1745,1800
2291,1284,1745,1800
2291,1165,1602,1800
2291,1165,1602,1800
2291,1165,1602,1800
2291,1045,1466,1800
2291,1045,1466,1800
2291,1045,1466,1800
2291,939,1335,1800
2291,939,1335,1714
2291,939,1335,1715
2291,820,1194,1714
2291,820,1194,1714
2291,820,1194,1715
2291,722,1070,1714
2291,722,1070,1714
2291,722,1070,1714
2291,642,990,1715
2291,642,990,1628
2291,642,990,1629
2291,575,945,1628
2291,575,945,1629
2291,575,945,1629
2291,575,898,1628
2291,525,898,1629
2291,525,898,1628
2291,525,898,1630
2291,461,833,1627
2291,461,833,1629
2291,461,833,1629
2291,391,756,1628
2291,391,756,1629
2291,391,756,1628
2291,318,685,1629
2291,318,685,1628
2291,318,685,1629
2291,318,685,1629
2234,245,628,1628
2234,245,628,1629
2234,245,628,1628
1958,164,575,1629
1958,164,575,1628
1958,164,575,1629
1656,72,515,1629
1656,72,515,1542
1656,72,515,1543
1656,72,515,1543
1382,-31,450,1543
1382,-31,450,1629
1382,-31,450,1628
1144,-133,385,1629
1144,-133,385,1714
1144,-133,385,1714
948,-212,334,1715
948,-212,334,1628
948,-212,334,1629
781,-271,286,1628
781,-271,286,1629
781,-271,286,1628
781,-271,230,1629
626,-311,230,1629
626,-311,230,1628
626,-311,230,1629
480,-338,170,1628
480,-338,170,1629
480,-338,170,1628
323,-355,105,1629
323,-355,105,1629
323,-355,105,1628
143,-359,35,1629
143,-359,35,1543
143,-359,35,1542
143,-359,35,1543
-55,-351,-32,1543
-55,-351,-32,1629
-55,-351,-32,1628
-269,-339,-92,1630
-269,-339,-92,1713
-269,-339,-92,1714
-475,-326,-151,1715
-475,-326,-151,1800
-475,-326,-151,1800
-662,-313,-212,1800
-662,-313,-212,1800
-662,-313,-212,1800
-829,-300,-270,1800
-829,-300,-270,1800
-829,-300,-270,1800
-973,-285,-335,1800
-973,-285,-335,1800
-973,-285,-335,1800
-1095,-278,-403,1800
-1095,-278,-403,1885
-1095,-278,-403,1886
-1215,-293,-479,1886
-1215,-293,-479,1886
-1215,-293,-479,1885
-1334,-316,-554,1886
-1334,-316,-554,1886
-1334,-316,-554,1885
-1455,-346,-619,1886
-1455,-346,-619,1886
-1590,-371,-663,1886
-1590,-371,-663,1885
-1590,-371,-663,1886
-1727,-387,-678,1886
-1727,-387,-678,1885
-1727,-387,-678,1886
-1851,-399,-690,1886
-1851,-399,-690,1886
-1851,-399,-690,1885
-1957,-406,-702,1886
-1957,-406,-702,1886
-1957,-406,-702,1885
-2033,-412,-712,1886
-2033,-412,-712,1887
-2033,-412,-712,1885
-2083,-420,-711,1885
-2083,-420,-711,1886
-2108,-422,-704,1886
-2108,-422,-704,1885
-2108,-422,-704,1886
-2117,-425,-702,1886
-2117,-425,-702,1886
-2117,-425,-702,1885
-2126,-430,-705,1886
-2126,-430,-705,1886
-2126,-430,-705,1885
-2160,-438,-715,1886
-2160,-438,-715,1886
-2160,-438,-715,1886
-2237,-456,-723,1885
-2237,-456,-723,1886
-2290,-456,-739,1886
-2290,-487,-739,1885
-2290,-487,-739,1886
-2293,-534,-771,1886
-2293,-534,-771,1886
-2293,-534,-771,1885
-2293,-585,-816,1886
-2293,-585,-816,1886
-2293,-585,-816,1885
-2293,-632,-865,1886
-2293,-632,-865,1886
-2293,-632,-865,1886
-2293,-673,-908,1885
-2293,-673,-908,1886
-2293,-673,-908,1886
-2293,-707,-949,1885
-2293,-707,-949,1886
-2293,-732,-987,1887
-2293,-732,-987,1885
-2293,-732,-987,1885
-2293,-747,-1013,1886
-2293,-747,-1013,1971
-2293,-747,-1013,1972
-2293,-756,-1038,1971
-2293,-756,-1038,1972
-2293,-756,-1038,1971
-2293,-768,-1065,1972
-2293,-768,-1065,1971
-2293,-788,-1087,1971
-2293,-788,-1087,1972
-2293,-788,-1087,1971
-2293,-814,-1106,1972
-2293,-814,-1106,1971
-2293,-814,-1106,1972
-2293,-837,-1121,1971
-2293,-837,-1121,1971
-2293,-837,-1122,1972
-2293,-852,-1122,1971
-2293,-852,-1122,1972
-2293,-859,-1115,1971
-2293,-859,-1115,1972
-2293,-859,-1115,1971
-2293,-864,-1100,1971
-2293,-864,-1100,1973
-2293,-864,-1100,1970
-2293,-881,-1089,1972
-2293,-881,-1089,1971
-2293,-904,-1088,1972
-2293,-904,-1088,1971
-2293,-904,-1088,1971
-2293,-924,-1085,1972
-2293,-924,-1085,1971
-2293,-924,-1085,1972
-2293,-937,-1072,1971
-2293,-937,-1072,1972
-2293,-959,-1041,1971
-2293,-959,-1041,1971
-2293,-959,-1041,1972
-2293,-986,-999,1971
-2293,-986,-999,1886
-2293,-986,-999,1886
-2293,-999,-959,1885
-2293,-999,-959,1886
-2293,-999,-959,1887
-2293,-1021,-935,1885
-2293,-1021,-935,1971
-2293,-1021,-933,1971
-2293,-1059,-933,1972
-2293,-1059,-933,1971
-2293,-1096,-936,1972
-2293,-1096,-936,1971
-2293,-1096,-936,1972
-2293,-1116,-948,1971
-2293,-1116,-948,1971
-2293,-1116,-948,1972
-2293,-1116,-958,1971
-2293,-1116,-958,1972
-2293,-1094,-958,1971
-2293,-1094,-958,1972
-2293,-1094,-958,1971
-2293,-1054,-938,1971
-2293,-1054,-938,1972
-2293,-1054,-938,1971
-2293,-1010,-898,1972
-2293,-1010,-898,1971
-2293,-958,-847,1972
-2293,-958,-847,1885
-2293,-958,-847,1886
-2293,-903,-793,1886
-2293,-903,-793,1885
-2293,-903,-793,1886
-2293,-872,-733,1886
-2293,-872,-733,1886
-2293,-872,-733,1885
-2293,-847,-697,1886
-2293,-847,-697,1886
-2293,-847,-697,1885
-2293,-829,-679,1886
-2293,-829,-679,1886
-2293,-829,-656,1886
-2293,-823,-656,1885
-2293,-823,-656,1886
-2293,-803,-636,1886
-2293,-803,-636,1885
-2293,-803,-636,1886
-2288,-765,-602,1887
-2288,-765,-602,1885
-2288,-765,-602,1885
-2166,-702,-545,1886
-2166,-702,-545,1886
-2166,-702,-545,1885
-1910,-614,-483,1886
-1910,-614,-483,1886
-1910,-614,-483,1886
-1618,-518,-430,1885
-1618,-518,-430,1886
-1324,-518,-394,1886
-1324,-429,-394,1885
-1324,-429,-394,1886
-1040,-353,-365,1886
-1040,-353,-365,1886
-1040,-353,-365,1885
-768,-262,-335,1886
-768,-262,-335,1800
-768,-262,-335,1800
-512,-150,-287,1800
-512,-150,-287,1800
-512,-150,-287,1800
-288,-44,-226,1800
-288,-44,-226,1714
-288,-44,-226,1715
-91,52,-157,1715
-91,52,-157,1542
-91,52,-157,1543
-91,52,-93,1542
76,117,-93,1458
76,117,-93,1457
76,117,-93,1458
193,163,-26,1456
193,163,-26,1544
193,163,-26,1542
193,163,-26,1543
276,206,39,1542
276,206,39,1458
276,206,39,1457
336,237,100,1458
336,237,100,1542
336,237,100,1543
336,237,100,1542
372,241,147,1543
372,241,147,1543
372,241,147,1543
400,228,189,1543
400,228,189,1543
400,228,189,1543
400,228,189,1542
419,217,243,1543
419,217,243,1543
419,217,243,1543
437,209,307,1543
437,209,307,1543
437,209,307,1543
437,209,307,1542
483,202,372,1543
483,202,372,1543
483,202,372,1543
554,198,425,1543
554,198,425,1543
554,198,425,1543
664,180,458,1542
664,192,458,1543
664,192,458,1543
664,192,458,1543
812,189,474,1543
812,189,474,1543
812,189,474,1543
999,200,479,1542
999,200,479,1543
999,200,479,1543
999,200,479,1543
1237,235,473,1544
1237,235,473,1627
1237,235,473,1629
1517,290,469,1629
1517,290,469,1628
1517,290,469,1629
1824,363,475,1628
1824,363,475,1629
1824,363,475,1628
1824,363,475,1629
2117,455,495,1629
2117,455,495,1628
2117,455,495,1629
2281,546,527,1628
2281,546,527,1629
2281,546,527,1628
2291,627,577,1629
2291,627,577,1629
2291,627,577,1628
2291,627,623,1629
2291,686,623,1628
2291,686,623,1629
2291,686,623,1628
2291,729,659,1629
2291,729,659,1629
2291,729,659,1628
2291,764,690,1629
2291,764,690,1628
2291,764,690,1629
2291,797,715,1628
2291,797,715,1629
2291,797,715,1629
2291,797,715,1628
2291,833,741,1629
2291,833,741,1628
2291,833,741,1630
2291,879,765,1627
2291,879,765,1629
2291,879,765,1629
2291,936,793,1628
2291,936,793,1629
2291,936,793,1628
2291,1003,829,1629
2291,1003,829,1714
2291,1003,829,1714
2291,1003,879,1715
2291,1077,879,1714
2291,1077,879,1714
2291,1077,879,1715
2291,1169,942,1714
2291,1169,942,1714
2291,1169,942,1714
2291,1262,1020,1715
2291,1262,1020,1800
2291,1262,1020,1800
2291,1352,1106,1800
2291,1352,1106,1800
2291,1352,1106,1800
2291,1439,1193,1800
2291,1439,1193,1800
2291,1439,1193,1800
2291,1517,1294,1800
2291,1517,1294,1800
2291,1517,1294,1800
2291,1607,1378,1800
2291,1607,1378,1800
2291,1607,1378,1800
2291,1676,1469,1800
2291,1676,1469,1800
2291,1676,1566,1800
2291,1739,1566,1800
2291,1739,1566,1800
2291,1739,1652,1800
2291,1807,1652,1800
2291,1807,1652,1800
2291,1873,1749,1800
2291,1873,1749,1800
2291,1873,1749,1800
2291,1939,1857,1800
2291,1939,1857,1800
2291,1939,1857,1800
2291,1986,1936,1800
2291,1986,1936,1800
2291,1986,1936,1800
2291,2002,1982,1800
2291,2002,1982,1800
2291,2002,1982,1800
2291,1962,2011,1800
2291,1962,2011,1800
2291,1962,2011,1800
2291,1875,1996,1800
2291,1875,1996,1800
2291,1875,1996,1800
2291,1757,1916,1800
2291,1757,1916,1800
2291,1757,1916,1800
2291,1604,1802,1800
2291,1604,1802,1800
2291,1604,1802,1800
2291,1426,1690,1800
2291,1426,1690,1800
2291,1426,1690,1800
2291,1208,1577,1800
2291,1208,1577,1800
2291,1208,1577,1800
2291,988,1464,1800
2291,988,1464,1714
2291,988,1464,1714
2291,804,1322,1715
2291,804,1322,1714
2291,804,1322,1714
2291,639,1138,1714
2291,639,1138,1715
2291,639,1138,1714
2282,519,972,1714
2282,519,972,1630
2282,519,972,1627
2282,519,972,1629
1983,434,831,1629
1983,434,831,1628
1983,434,831,1629
1468,366,700,1628
1468,366,700,1629
1468,366,700,1628
1183,318,587,1629
1183,318,587,1629
1183,318,587,1628
1131,283,492,1629
1131,283,492,1628
1131,283,492,1629
1131,283,492,1628
1224,244,424,1629
1224,244,424,1629
1224,244,424,1628
1346,189,380,1629
1346,189,380,1628
1346,189,380,1629
1398,127,356,1628
1398,127,356,1629
1398,127,356,1629
1398,127,343,1628
1326,57,343,1629
1326,57,343,1543
1326,57,343,1542
1111,-37,322,1543
1111,-37,322,1629
1111,-37,322,1628
782,-133,282,1629
782,-133,282,1629
782,-133,282,1628
392,-133,235,1629
392,-224,235,1628
392,-224,235,1630
392,-224,235,1627
0,-325,193,1629
0,-325,193,1457
0,-325,193,1457
-348,-404,141,1457
-348,-404,141,1715
-348,-404,141,1714
-594,-456,71,1714
-594,-456,71,1629
-594,-456,71,1628
-594,-456,71,1629
-723,-486,-9,1629
-723,-486,-9,1628
-723,-486,-9,1629
-759,-502,-95,1628
-759,-502,-95,1715
-759,-502,-95,1714
-742,-498,-184,1714
-742,-498,-184,1800
-742,-498,-184,1800
-713,-479,-269,1800
-713,-479,-269,1800
-713,-479,-269,1800
-722,-451,-349,1800
-722,-451,-349,1800
-722,-451,-349,1800
-803,-421,-426,1800
-803,-421,-426,1800
-803,-421,-426,1800
-956,-389,-503,1800
-956,-389,-503,1800
-956,-389,-503,1800
-1188,-358,-587,1800
-1188,-358,-587,1886
-1188,-358,-587,1886
-1480,-326,-661,1885
-1480,-326,-661,1886
-1480,-326,-661,1886
-1788,-313,-737,1885
-1788,-313,-737,1886
-2079,-332,-847,1886
-2079,-332,-847,1886
-2079,-332,-847,1885
-2274,-366,-962,1886
-2274,-366,-962,1886
-2274,-366,-962,1885
-2293,-412,-1057,1886
-2293,-412,-1057,1972
-2293,-412,-1057,1971
-2293,-478,-1140,1971
-2293,-478,-1140,1972
-2293,-478,-1140,1971
-2293,-562,-1209,1972
-2293,-562,-1209,1971
-2293,-659,-1268,1972
-2293,-659,-1268,1971
-2293,-659,-1268,1971
-2293,-757,-1328,1972
-2293,-757,-1328,1971
-2293,-757,-1328,1972
-2293,-849,-1392,1971
-2293,-849,-1392,1972
-2293,-919,-1461,1971
-2293,-919,-1461,1971
-2293,-919,-1461,1972
-2293,-988,-1523,1971
-2293,-988,-1523,1972
-2293,-988,-1523,1971
-2293,-1050,-1556,1972
-2293,-1050,-1556,2057
-2293,-1109,-1562,2057
-2293,-1109,-1562,2057
-2293,-1109,-1562,2057
-2293,-1172,-1553,2057
-2293,-1172,-1553,2057
-2293,-1172,-1553,2058
-2293,-1248,-1549,2057
-2293,-1248,-1549,2057
-2293,-1348,-1566,2057
-2293,-1348,-1566,2057
-2293,-1348,-1566,2057
-2293,-1458,-1601,2057
-2293,-1458,-1601,2058
-2293,-1582,-1650,2057
-2293,-1582,-1650,2058
-2293,-1582,-1650,2056
-2293,-1719,-1701,2057
-2293,-1719,-1701,2057
-2293,-1719,-1737,2057
-2293,-1820,-1737,2058
-2293,-1820,-1737,2057
-2293,-1905,-1746,2057
-2293,-1905,-1746,2057
-2293,-1905,-1746,2057
-2293,-1982,-1726,2057
-2293,-1982,-1726,2057
-2293,-2041,-1711,2058
-2293,-2041,-1711,2057
-2293,-2041,-1711,2057
-2293,-2088,-1700,2057
-2293,-2088,-1700,2057
-2293,-2109,-1684,2057
-2293,-2109,-1684,2057
-2293,-2109,-1684,2058
-2293,-2089,-1659,2057
-2293,-2089,-1659,2057
-2293,-2089,-1659,2057
-2293,-2018,-1599,2057
-2293,-2018,-1599,2057
-2293,-1904,-1482,2057
-2293,-1904,-1482,2058
-2293,-1904,-1482,2057
-2293,-1740,-1335,2057
-2293,-1740,-1335,2057
-2293,-1541,-1196,2057
-2293,-1541,-1196,2057
-2293,-1541,-1196,2057
-2293,-1356,-1082,2058
-2293,-1356,-1082,2057
-2293,-1356,-1082,2058
-2293,-1210,-1003,2056
-2293,-1210,-1003,2057
-2293,-1083,-949,2057
-2293,-1083,-949,1972
-2293,-1083,-949,1971
-2293,-968,-909,1972
-2293,-968,-909,1885
-2293,-968,-909,1886
-2293,-855,-866,1886
-2293,-855,-866,1885
-2293,-855,-802,1886
-2293,-748,-802,1886
-2293,-748,-802,1886
-2293,-648,-722,1885
-2293,-648,-722,1886
-2293,-648,-722,1886
-2293,-608,-670,1885
-2293,-608,-670,1886
-2293,-608,-670,1886
-2224,-578,-609,1886
-2224,-578,-609,1885
-2224,-578,-609,1886
-2028,-558,-545,1886
-2028,-558,-545,1885
-2028,-558,-545,1886
-1820,-536,-469,1886
-1820,-536,-469,1886
-1606,-524,-367,1885
-1606,-524,-367,1886
-1606,-524,-367,1886
-1381,-483,-263,1885
-1381,-483,-263,1886
-1381,-483,-263,1887
-1186,-423,-200,1885
-1186,-423,-200,1885
-1186,-423,-200,1886
-992,-369,-136,1886
-992,-369,-136,1800
-992,-369,-136,1800
-801,-314,-90,1800
-801,-314,-90,1714
-801,-314,-90,1714
-589,-267,-58,1715
-589,-267,-58,1714
-589,-267,-58,1714
-356,-205,-44,1714
-356,-205,-44,1715
-356,-205,-44,1714
-107,-119,-30,1714
-107,-119,-30,1715
-107,-119,-30,1714
151,-13,2,1714
151,-13,2,1372
151,-13,2,1371
151,-13,2,1371
399,98,43,1373
399,98,43,1370
399,98,43,1372
399,98,43,1371
626,201,74,1372
626,201,74,1457
626,201,74,1457
626,201,74,1457
817,291,101,1457
817,291,101,1543
817,291,101,1543
1010,375,131,1543
1010,375,131,1628
1010,375,131,1629
1222,463,178,1628
1222,463,178,1629
1222,463,178,1629
1222,463,178,1628
1444,566,248,1629
1444,566,248,1628
1444,566,248,1629
1686,668,328,1628
1686,668,328,1629
1686,668,328,1629
1907,759,423,1628
1907,759,423,1629
1907,759,423,1628
1907,759,510,1630
2099,822,510,1627
2099,822,510,1629
2099,822,510,1629
2252,868,594,1628
2252,868,594,1629
2252,868,594,1628
2291,908,683,1629
2291,908,683,1628
2291,908,683,1629
2291,935,751,1629
2291,935,751,1628
2291,935,751,1629
2291,935,751,1628
2291,957,810,1629
2291,957,810,1628
2291,957,810,1629
2291,982,867,1629
2291,982,867,1628
2291,982,867,1629
2291,1000,916,1628
2291,1000,916,1715
2291,1000,916,1715
2291,1027,958,1713
2291,1027,958,1714
2291,1027,958,1715
2291,1071,1008,1714
2291,1071,1008,1800
2291,1071,1008,1800
2291,1127,1054,1800
2291,1127,1054,1800
2291,1127,1054,1800
2291,1202,1092,1800
2291,1202,1092,1800
2291,1202,1092,1800
2291,1296,1131,1800
2291,1296,1131,1800
2291,1296,1131,1800
2291,1419,1189,1800
2291,1419,1189,1800
2291,1419,1189,1800
2291,1561,1269,1800
2291,1561,1269,1800
2291,1561,1269,1800
2291,1684,1356,1800
2291,1684,1356,1800
2291,1684,1356,1800
2291,1780,1443,1800
2291,1780,1443,1800
2291,1780,1443,1800
2291,1861,1545,1800
2291,1861,1545,1800
2291,1861,1545,1800
2291,1925,1632,1800
2291,1925,1632,1800
2291,1925,1632,1800
2291,1960,1733,1800
2291,1960,1733,1800
2291,1960,1733,1800
2291,1989,1842,1800
2291,1989,1842,1800
2291,1989,1842,1800
2291,1997,1966,1800
2291,1997,1966,1800
2291,1997,1966,1800
2291,1998,2102,1800
2291,1998,2102,1800
2291,1998,2102,1800
2291,1988,2241,1800
2291,1988,2241,1800
2291,1988,2241,1800
2291,1947,2292,1800
2291,1947,2292,1800
2291,1947,2292,1800
2291,1897,2292,1800
2291,1897,2292,1800
2291,1897,2292,1800
2291,1835,2292,1800
2291,1835,2292,1800
2291,1835,2292,1800
2291,1770,2292,1800
2291,1770,2292,1800
2291,1770,2292,1800
2291,1666,2292,1800
2291,1666,2292,1800
2291,1666,2292,1800
2291,1508,2292,1800
2291,1508,2292,1800
2291,1508,2292,1800
2291,1313,2292,1800
2291,1313,2292,1800
2291,1313,2240,1800
2291,1077,2240,1800
2291,1077,2240,1800
2291,1077,1952,1800
2291,828,1952,1800
2291,828,1952,1714
2291,828,1952,1715
2291,612,1614,1714
2291,612,1614,1714
2291,612,1614,1714
2291,461,1332,1715
2291,461,1332,1714
2291,461,1332,1714
2291,359,1125,1715
2291,359,1125,1714
2291,359,1125,1714
2291,306,978,1714
2291,306,978,1629
2291,306,978,1629
2291,292,884,1628
2291,292,884,1629
2291,292,884,1628
2182,281,820,1629
2182,281,820,1628
2182,281,820,1629
2182,281,820,1629
1819,254,758,1628
1819,254,758,1629
1819,254,758,1628
1486,200,687,1629
1486,200,687,1628
1486,200,687,1629
1223,134,604,1629
1223,134,604,1628
1223,134,604,1629
999,63,518,1628
999,58,518,1457
999,58,518,1458
999,58,518,1457
812,-18,433,1457
812,-18,433,1543
812,-18,433,1543
812,-18,433,1542
679,-86,336,1543
679,-86,336,1543
679,-86,336,1543
616,-141,230,1543
616,-141,230,1628
616,-141,230,1629
600,-173,114,1629
600,-173,114,1628
600,-173,114,1629
600,-173,114,1628
578,-178,8,1629
578,-178,8,1457
578,-178,8,1457
522,-161,-74,1457
522,-161,-74,1629
522,-161,-74,1628
393,-161,-133,1629
393,-132,-133,1714
393,-132,-133,1715
393,-132,-133,1715
201,-105,-186,1713
201,-105,-186,1714
201,-105,-186,1715
-34,-84,-246,1714
-34,-84,-246,1629
-34,-84,-246,1628
-283,-81,-309,1629
-283,-81,-309,1714
-283,-81,-309,1714
-525,-89,-365,1715
-525,-89,-365,1714
-525,-89,-365,1714
-726,-101,-406,1714
-726,-101,-406,1800
-726,-101,-406,1800
-861,-113,-446,1800
-861,-113,-446,1800
-861,-113,-446,1800
-922,-133,-485,1800
-922,-133,-485,1800
-922,-133,-485,1800
-928,-151,-518,1800
-928,-151,-518,1800
-928,-151,-518,1800
-904,-170,-529,1800
-904,-170,-529,1800
-904,-170,-529,1800
-886,-190,-523,1800
-886,-190,-523,1800
-886,-190,-523,1800
-886,-212,-528,1800
-886,-212,-528,1800
-886,-212,-528,1800
-923,-249,-536,1800
-923,-249,-536,1800
-923,-249,-536,1800
-1009,-287,-554,1800
-1009,-287,-554,1886
-1009,-287,-554,1887
-1146,-319,-583,1885
-1146,-319,-583,1885
-1146,-319,-583,1886
-1334,-347,-602,1886
-1334,-347,-602,1885
-1588,-386,-626,1886
-1588,-386,-626,1886
-1588,-386,-626,1886
-1906,-425,-675,1885
-1906,-425,-675,1886
-1906,-425,-675,1886
-2218,-478,-755,1885
-2218,-478,-755,1886
-2218,-478,-755,1886
-2293,-565,-873,1886
-2293,-565,-873,1885
-2293,-565,-873,1886
-2293,-675,-1023,1886
-2293,-675,-1023,1971
-2293,-794,-1194,1972
-2293,-794,-1194,1971
-2293,-794,-1194,1971
-2293,-908,-1350,1972
-2293,-908,-1350,1971
-2293,-908,-1350,1972
-2293,-1014,-1482,1971
-2293,-1014,-1482,2057
-2293,-1104,-1603,2057
-2293,-1104,-1603,2058
-2293,-1104,-1603,2057
-2293,-1165,-1696,2058
-2293,-1165,-1696,2056
-2293,-1165,-1696,2057
-2293,-1212,-1741,2057
-2293,-1212,-1741,2057
-2293,-1263,-1752,2058
-2293,-1263,-1752,2057
-2293,-1263,-1752,2057
-2293,-1323,-1760,2057
-2293,-1323,-1760,2057
-2293,-1408,-1775,2057
-2293,-1408,-1775,2057
-2293,-1408,-1775,2058
-2293,-1524,-1800,2057
-2293,-1524,-1800,2057
-2293,-1524,-1800,2057
-2293,-1656,-1831,2057
-2293,-1656,-1831,2057
-2293,-1782,-1855,2057
-2293,-1782,-1855,2058
-2293,-1782,-1855,2057
-2293,-1911,-1885,2057
-2293,-1911,-1885,2057
-2293,-2074,-1920,2057
-2293,-2074,-1920,2057
-2293,-2074,-1920,2057
-2293,-2240,-1957,2058
-2293,-2240,-1957,2057
-2293,-2240,-2009,2057
-2293,-2287,-2009,2057
-2293,-2287,-2009,2057
-2293,-2288,-2074,2057
-2293,-2288,-2074,2057
-2293,-2288,-2074,2058
-2293,-2288,-2076,2057
-2293,-2288,-2076,2058
-2293,-2288,-1992,2056
-2293,-2288,-1992,2057
-2293,-2288,-1992,2057
-2293,-2288,-1850,2057
-2293,-2288,-1850,2058
-2293,-2284,-1674,2057
-2293,-2284,-1674,2057
-2293,-2284,-1674,2057
-2293,-2198,-1487,2057
-2293,-2198,-1487,2057
-2293,-2198,-1487,2057
-2293,-2035,-1323,2058
-2293,-2035,-1323,2057
-2293,-1894,-1199,2057
-2293,-1894,-1199,2057
-2293,-1894,-1199,2057
-2293,-1788,-1107,2057
-2293,-1788,-1107,2057
-2293,-1769,-1050,2058
-2293,-1769,-1050,2057
-2293,-1769,-1050,2057
-2293,-1731,-998,2057
-2293,-1731,-998,1971
-2293,-1731,-998,1972
-2293,-1661,-948,1971
-2293,-1661,-948,1972
-2293,-1618,-890,1971
-2293,-1618,-890,1972
-2293,-1618,-890,1971
-2293,-1572,-828,1971
-2293,-1572,-828,1973
-2293,-1572,-828,1970
-2293,-1495,-762,1972
-2293,-1495,-762,1971
-2293,-1495,-691,1972
-2293,-1392,-691,1971
-2293,-1392,-691,1971
-2201,-1289,-653,1972
-2201,-1289,-653,1971
-2201,-1289,-653,1972
-1784,-1130,-577,1971
-1784,-1130,-577,1972
-1784,-1130,-577,1971
-1294,-964,-488,1971
-1294,-964,-488,1886
-861,-799,-384,1886
-861,-799,-384,1800
-861,-799,-384,1801
-522,-679,-270,1799
-522,-679,-270,1800
-522,-679,-270,1800
-285,-586,-182,1800
-285,-586,-182,1801
-285,-586,-182,1799
-168,-515,-103,1800
-168,-515,-103,1800
-168,-515,-103,1800
-140,-464,-38,1801
-140,-464,-38,1713
-140,-464,-38,1714
-139,-409,12,1715
-139,-409,12,1628
-139,-409,12,1629
-139,-409,12,1628
-127,-344,61,1629
-127,-344,61,1629
-127,-344,61,1628
-73,-262,107,1629
-73,-262,107,1628
-73,-262,107,1629
21,-167,154,1628
21,-167,154,1543
21,-167,154,1543
21,-167,154,1543
134,-74,210,1543
134,-74,210,1543
134,-74,210,1543
242,8,271,1542
242,8,271,1372
242,8,271,1371
242,8,271,1372
339,69,319,1371
339,69,319,1457
339,69,319,1457
339,69,319,1458
426,106,340,1457
